id;train_loss;train_acc;val_acc;val_loss
733;1.233201;0.343750;-1.000000;
734;1.587868;0.300000;-1.000000;
735;1.625559;0.468750;-1.000000;
736;1.233405;0.468750;-1.000000;
737;1.480272;0.468750;-1.000000;
738;1.245515;0.500000;-1.000000;
739;1.263620;0.593750;-1.000000;
740;1.399548;0.468750;-1.000000;
741;1.342862;0.343750;-1.000000;
742;1.452969;0.375000;-1.000000;
743;1.240816;0.375000;-1.000000;
744;1.480720;0.437500;-1.000000;
745;1.190670;0.406250;-1.000000;
746;1.486618;0.375000;-1.000000;
747;1.326059;0.531250;-1.000000;
748;1.224313;0.468750;-1.000000;
749;1.579789;0.500000;-1.000000;
750;1.381184;0.437500;-1.000000;
751;1.561554;0.312500;-1.000000;
752;1.621426;0.375000;-1.000000;
753;1.227311;0.500000;-1.000000;
754;1.346920;0.531250;-1.000000;
755;1.303376;0.343750;-1.000000;
756;1.307747;0.437500;-1.000000;
757;1.445464;0.531250;-1.000000;
758;1.227269;0.437500;-1.000000;
759;1.378691;0.406250;-1.000000;
760;1.381072;0.343750;-1.000000;
761;1.344300;0.406250;-1.000000;
762;1.331348;0.562500;-1.000000;
763;1.283567;0.468750;-1.000000;
764;1.585898;0.400000;-1.000000;
765;1.328084;0.531250;-1.000000;
766;1.254866;0.531250;-1.000000;
767;1.463183;0.406250;-1.000000;
768;1.061618;0.562500;-1.000000;
769;1.292774;0.500000;-1.000000;
770;1.202234;0.562500;-1.000000;
771;1.291025;0.406250;-1.000000;
772;1.390636;0.531250;-1.000000;
773;1.169024;0.593750;-1.000000;
774;1.305508;0.375000;-1.000000;
775;1.214844;0.625000;-1.000000;
776;1.378664;0.468750;-1.000000;
777;1.413926;0.500000;-1.000000;
778;1.216113;0.500000;-1.000000;
779;1.227172;0.550000;-1.000000;
780;1.275644;0.406250;-1.000000;
781;1.463849;0.406250;-1.000000;
782;1.508698;0.406250;-1.000000;
783;1.144156;0.531250;-1.000000;
784;1.244969;0.500000;-1.000000;
785;1.375969;0.343750;-1.000000;
786;1.330734;0.406250;-1.000000;
787;1.521800;0.375000;-1.000000;
788;1.436419;0.312500;-1.000000;
789;1.307263;0.468750;-1.000000;
790;1.327218;0.500000;-1.000000;
791;1.539791;0.312500;-1.000000;
792;1.359051;0.437500;-1.000000;
793;1.255890;0.375000;-1.000000;
794;1.620342;0.400000;-1.000000;
795;1.301074;0.437500;-1.000000;
796;1.212758;0.531250;-1.000000;
797;1.381756;0.406250;-1.000000;
798;1.479168;0.406250;-1.000000;
799;1.239418;0.531250;-1.000000;
800;1.158981;0.562500;-1.000000;
801;1.233322;0.656250;-1.000000;
802;1.622110;0.312500;-1.000000;
803;1.217741;0.468750;-1.000000;
804;1.295932;0.406250;-1.000000;
805;1.253799;0.437500;-1.000000;
806;1.327687;0.437500;-1.000000;
807;1.441512;0.500000;-1.000000;
808;1.215170;0.406250;-1.000000;
809;1.471760;0.400000;-1.000000;
810;1.385666;0.562500;-1.000000;
811;1.323947;0.468750;-1.000000;
812;1.510466;0.375000;-1.000000;
813;1.210793;0.500000;-1.000000;
814;1.346752;0.562500;-1.000000;
815;1.266956;0.375000;-1.000000;
816;1.283552;0.343750;-1.000000;
817;1.407934;0.500000;-1.000000;
818;1.294778;0.500000;-1.000000;
819;1.257547;0.500000;-1.000000;
820;1.092561;0.656250;-1.000000;
821;1.309269;0.531250;-1.000000;
822;1.485092;0.531250;-1.000000;
823;1.275083;0.500000;-1.000000;
824;1.304537;0.550000;-1.000000;
825;1.264868;0.468750;-1.000000;
826;1.191690;0.468750;-1.000000;
827;1.427409;0.375000;-1.000000;
828;1.124837;0.500000;-1.000000;
829;1.274534;0.500000;-1.000000;
830;1.238788;0.375000;-1.000000;
831;1.287053;0.468750;-1.000000;
832;1.343966;0.468750;-1.000000;
833;1.284382;0.500000;-1.000000;
834;1.372842;0.312500;-1.000000;
835;1.206331;0.468750;-1.000000;
836;1.494869;0.375000;-1.000000;
837;1.522718;0.437500;-1.000000;
838;1.155708;0.468750;-1.000000;
839;1.341044;0.550000;-1.000000;
840;1.332413;0.375000;-1.000000;
841;1.261855;0.375000;-1.000000;
842;1.620688;0.343750;-1.000000;
843;1.073956;0.593750;-1.000000;
844;1.334629;0.531250;-1.000000;
845;1.240534;0.468750;-1.000000;
846;1.219342;0.468750;-1.000000;
847;1.477738;0.500000;-1.000000;
848;1.157755;0.500000;-1.000000;
849;1.270076;0.531250;-1.000000;
850;1.180622;0.531250;-1.000000;
851;1.417510;0.625000;-1.000000;
852;1.218744;0.593750;-1.000000;
853;1.147455;0.406250;-1.000000;
854;1.412981;0.450000;-1.000000;
855;1.190821;0.500000;-1.000000;
856;1.383277;0.343750;-1.000000;
857;1.406360;0.437500;-1.000000;
858;1.162233;0.500000;-1.000000;
859;1.233539;0.468750;-1.000000;
860;1.154222;0.562500;-1.000000;
861;1.140779;0.562500;-1.000000;
862;1.365971;0.406250;-1.000000;
863;1.179466;0.531250;-1.000000;
864;1.270602;0.500000;-1.000000;
865;1.182255;0.625000;-1.000000;
866;1.372261;0.406250;-1.000000;
867;1.262439;0.593750;-1.000000;
868;1.383046;0.406250;-1.000000;
869;1.373074;0.600000;-1.000000;
870;1.286622;0.468750;-1.000000;
871;1.245274;0.406250;-1.000000;
872;1.482333;0.375000;-1.000000;
873;1.088287;0.687500;-1.000000;
874;1.408288;0.437500;-1.000000;
875;1.326985;0.437500;-1.000000;
876;1.278543;0.500000;-1.000000;
877;1.382391;0.468750;-1.000000;
878;1.177438;0.500000;-1.000000;
879;1.315900;0.500000;-1.000000;
880;1.110751;0.531250;-1.000000;
881;1.214354;0.593750;-1.000000;
882;1.373281;0.500000;-1.000000;
883;1.118397;0.562500;-1.000000;
884;1.316345;0.550000;-1.000000;
885;1.314254;0.343750;-1.000000;
886;1.208584;0.562500;-1.000000;
887;1.527280;0.343750;-1.000000;
888;1.099386;0.562500;-1.000000;
889;1.232897;0.562500;-1.000000;
890;1.284477;0.500000;-1.000000;
891;1.295305;0.500000;-1.000000;
892;1.430598;0.531250;-1.000000;
893;1.228483;0.593750;-1.000000;
894;1.340776;0.468750;-1.000000;
895;1.177384;0.687500;-1.000000;
896;1.298447;0.500000;-1.000000;
897;1.295938;0.593750;-1.000000;
898;1.175266;0.437500;-1.000000;
899;1.539352;0.500000;-1.000000;
900;1.341537;0.500000;-1.000000;
901;1.286224;0.437500;-1.000000;
902;1.559287;0.531250;-1.000000;
903;1.104971;0.687500;-1.000000;
904;1.222896;0.562500;-1.000000;
905;1.681819;0.406250;-1.000000;
906;1.124141;0.562500;-1.000000;
907;1.400870;0.500000;-1.000000;
908;1.081624;0.500000;-1.000000;
909;1.355709;0.468750;-1.000000;
910;1.148997;0.593750;-1.000000;
911;1.317188;0.500000;-1.000000;
912;1.285199;0.531250;-1.000000;
913;1.188916;0.343750;-1.000000;
914;1.299004;0.400000;-1.000000;
915;1.288130;0.468750;-1.000000;
916;1.122325;0.500000;-1.000000;
917;1.710663;0.281250;-1.000000;
918;1.117294;0.500000;-1.000000;
919;1.431521;0.500000;-1.000000;
920;1.296536;0.468750;-1.000000;
921;1.193379;0.562500;-1.000000;
922;1.293040;0.531250;-1.000000;
923;1.059434;0.593750;-1.000000;
924;1.325334;0.406250;-1.000000;
925;1.130711;0.437500;-1.000000;
926;1.224162;0.531250;-1.000000;
927;1.468099;0.437500;-1.000000;
928;1.171429;0.531250;-1.000000;
929;1.234980;0.550000;-1.000000;
930;1.210313;0.406250;-1.000000;
931;1.171794;0.437500;-1.000000;
932;1.286700;0.406250;-1.000000;
933;1.002389;0.625000;-1.000000;
934;1.554839;0.406250;-1.000000;
935;1.290924;0.500000;-1.000000;
936;1.209070;0.500000;-1.000000;
937;1.298501;0.562500;-1.000000;
938;1.199852;0.562500;-1.000000;
939;1.423885;0.468750;-1.000000;
940;1.323059;0.531250;-1.000000;
941;1.479510;0.406250;-1.000000;
942;1.254664;0.468750;-1.000000;
943;1.145124;0.500000;-1.000000;
944;1.274896;0.600000;-1.000000;
945;1.150999;0.718750;-1.000000;
946;1.158360;0.562500;-1.000000;
947;1.519222;0.406250;-1.000000;
948;1.169199;0.625000;-1.000000;
949;1.182741;0.625000;-1.000000;
950;1.195066;0.500000;-1.000000;
951;1.155516;0.562500;-1.000000;
952;1.141088;0.531250;-1.000000;
953;1.091758;0.531250;-1.000000;
954;1.369964;0.468750;-1.000000;
955;1.011226;0.625000;-1.000000;
956;1.273054;0.562500;-1.000000;
957;1.265400;0.562500;-1.000000;
958;1.251239;0.500000;-1.000000;
959;1.143308;0.600000;-1.000000;
960;1.196067;0.531250;-1.000000;
961;1.093045;0.500000;-1.000000;
962;1.519643;0.343750;-1.000000;
963;1.111629;0.500000;-1.000000;
964;1.170750;0.656250;-1.000000;
965;1.147163;0.531250;-1.000000;
966;1.107143;0.531250;-1.000000;
967;1.694778;0.437500;-1.000000;
968;1.278955;0.625000;-1.000000;
969;1.128576;0.468750;-1.000000;
970;1.019214;0.593750;-1.000000;
971;1.228086;0.562500;-1.000000;
972;1.401165;0.375000;-1.000000;
973;1.141613;0.406250;-1.000000;
974;1.409332;0.500000;-1.000000;
975;1.155023;0.437500;-1.000000;
976;1.227711;0.437500;-1.000000;
977;1.325948;0.406250;-1.000000;
978;1.265722;0.593750;-1.000000;
979;1.341322;0.437500;-1.000000;
980;1.333767;0.406250;-1.000000;
981;1.130255;0.562500;-1.000000;
982;1.238724;0.500000;-1.000000;
983;1.111863;0.531250;-1.000000;
984;1.305151;0.437500;-1.000000;
985;1.071239;0.625000;-1.000000;
986;1.292143;0.531250;-1.000000;
987;1.318731;0.437500;-1.000000;
988;1.166252;0.656250;-1.000000;
989;1.324101;0.350000;-1.000000;
990;1.204308;0.562500;-1.000000;
991;1.214278;0.625000;-1.000000;
992;1.492907;0.437500;-1.000000;
993;1.252756;0.531250;-1.000000;
994;1.479210;0.312500;-1.000000;
995;1.258107;0.531250;-1.000000;
996;1.044593;0.562500;-1.000000;
997;1.335022;0.406250;-1.000000;
998;1.300171;0.468750;-1.000000;
999;1.408494;0.343750;-1.000000;
1000;1.117132;0.625000;-1.000000;
1001;1.200609;0.593750;-1.000000;
1002;1.086995;0.687500;-1.000000;
1003;1.021091;0.562500;-1.000000;
1004;1.188075;0.550000;-1.000000;
1005;1.252968;0.562500;-1.000000;
1006;1.177872;0.468750;-1.000000;
1007;1.358565;0.500000;-1.000000;
1008;1.165067;0.531250;-1.000000;
1009;1.277839;0.437500;-1.000000;
1010;1.660654;0.468750;-1.000000;
1011;1.171661;0.625000;-1.000000;
1012;1.244501;0.468750;-1.000000;
1013;1.087043;0.625000;-1.000000;
1014;1.209716;0.500000;-1.000000;
1015;1.283903;0.375000;-1.000000;
1016;1.129865;0.593750;-1.000000;
1017;1.079417;0.656250;-1.000000;
1018;1.109956;0.531250;-1.000000;
1019;1.148445;0.500000;-1.000000;
1020;1.232618;0.437500;-1.000000;
1021;1.114248;0.468750;-1.000000;
1022;1.336907;0.468750;-1.000000;
1023;1.009510;0.562500;-1.000000;
1024;1.209918;0.531250;-1.000000;
1025;1.149215;0.531250;-1.000000;
1026;0.997227;0.656250;-1.000000;
1027;1.338966;0.593750;-1.000000;
1028;1.106481;0.468750;-1.000000;
1029;1.354080;0.468750;-1.000000;
1030;1.071776;0.562500;-1.000000;
1031;1.253053;0.625000;-1.000000;
1032;1.304026;0.531250;-1.000000;
1033;1.110850;0.531250;-1.000000;
1034;1.304499;0.550000;-1.000000;
1035;1.228068;0.562500;-1.000000;
1036;1.044093;0.562500;-1.000000;
1037;1.298315;0.468750;-1.000000;
1038;1.123722;0.437500;-1.000000;
1039;1.463271;0.468750;-1.000000;
1040;1.134610;0.656250;-1.000000;
1041;1.151778;0.500000;-1.000000;
1042;1.253466;0.500000;-1.000000;
1043;1.385650;0.500000;-1.000000;
1044;1.187368;0.468750;-1.000000;
1045;1.160583;0.500000;-1.000000;
1046;1.226763;0.531250;-1.000000;
1047;1.288303;0.531250;-1.000000;
1048;1.171448;0.375000;-1.000000;
1049;1.249751;0.450000;-1.000000;
1050;1.631398;0.250000;-1.000000;
1051;1.524353;0.406250;-1.000000;
1052;1.386372;0.375000;-1.000000;
1053;1.084477;0.593750;-1.000000;
1054;1.406419;0.500000;-1.000000;
1055;1.027803;0.625000;-1.000000;
1056;1.130012;0.562500;-1.000000;
1057;1.306171;0.562500;-1.000000;
1058;1.173119;0.593750;-1.000000;
1059;1.330749;0.500000;-1.000000;
1060;1.080362;0.562500;-1.000000;
1061;1.209291;0.562500;-1.000000;
1062;1.308261;0.468750;-1.000000;
1063;1.038389;0.593750;-1.000000;
1064;0.976282;0.600000;-1.000000;
1065;1.061299;0.562500;-1.000000;
1066;1.155708;0.468750;-1.000000;
1067;1.249888;0.531250;-1.000000;
1068;0.878749;0.687500;-1.000000;
1069;1.343063;0.500000;-1.000000;
1070;1.113304;0.531250;-1.000000;
1071;1.095842;0.562500;-1.000000;
1072;1.218133;0.500000;-1.000000;
1073;1.045570;0.593750;-1.000000;
1074;1.174630;0.593750;-1.000000;
1075;1.038415;0.625000;-1.000000;
1076;1.415719;0.437500;-1.000000;
1077;1.080385;0.718750;-1.000000;
1078;1.141088;0.562500;-1.000000;
1079;1.164645;0.500000;-1.000000;
1080;1.228059;0.375000;-1.000000;
1081;1.102992;0.656250;-1.000000;
1082;1.464302;0.406250;-1.000000;
1083;0.956497;0.625000;-1.000000;
1084;1.295487;0.531250;-1.000000;
1085;1.093057;0.531250;-1.000000;
1086;1.088318;0.593750;-1.000000;
1087;1.388670;0.437500;-1.000000;
1088;1.175780;0.593750;-1.000000;
1089;1.190404;0.531250;-1.000000;
1090;1.015533;0.687500;-1.000000;
1091;1.155651;0.562500;-1.000000;
1092;1.062937;0.656250;-1.000000;
1093;1.223176;0.406250;-1.000000;
1094;1.031488;0.650000;-1.000000;
1095;1.335341;0.593750;-1.000000;
1096;1.097960;0.406250;-1.000000;
1097;1.191797;0.406250;-1.000000;
1098;1.413336;0.343750;-1.000000;
1099;1.250038;0.468750;-1.000000;
1100;1.447617;0.437500;-1.000000;
1101;1.064721;0.625000;-1.000000;
1102;1.211142;0.562500;-1.000000;
1103;1.051399;0.531250;-1.000000;
1104;1.215338;0.625000;-1.000000;
1105;0.897084;0.718750;-1.000000;
1106;1.137051;0.593750;-1.000000;
1107;1.180455;0.593750;-1.000000;
1108;1.041874;0.593750;-1.000000;
1109;1.265903;0.500000;-1.000000;
1110;1.120436;0.500000;-1.000000;
1111;1.004542;0.500000;-1.000000;
1112;1.301468;0.437500;-1.000000;
1113;1.008463;0.531250;-1.000000;
1114;1.059901;0.625000;-1.000000;
1115;1.073950;0.562500;-1.000000;
1116;1.115711;0.500000;-1.000000;
1117;1.256938;0.593750;-1.000000;
1118;1.129853;0.468750;-1.000000;
1119;1.366637;0.468750;-1.000000;
1120;0.977564;0.593750;-1.000000;
1121;1.241630;0.500000;-1.000000;
1122;1.121738;0.593750;-1.000000;
1123;1.223669;0.500000;-1.000000;
1124;1.123363;0.700000;-1.000000;
1125;1.082864;0.593750;-1.000000;
1126;1.149020;0.468750;-1.000000;
1127;1.247684;0.500000;-1.000000;
1128;1.079372;0.593750;-1.000000;
1129;1.321257;0.500000;-1.000000;
1130;1.204798;0.531250;-1.000000;
1131;1.183473;0.562500;-1.000000;
1132;1.242771;0.531250;-1.000000;
1133;0.974066;0.656250;-1.000000;
1134;1.220710;0.468750;-1.000000;
1135;1.077535;0.656250;-1.000000;
1136;1.320174;0.562500;-1.000000;
1137;1.068961;0.625000;-1.000000;
1138;1.121754;0.468750;-1.000000;
1139;1.366614;0.450000;-1.000000;
1140;1.100142;0.562500;-1.000000;
1141;1.110541;0.593750;-1.000000;
1142;1.308702;0.468750;-1.000000;
1143;0.958471;0.562500;-1.000000;
1144;1.088338;0.562500;-1.000000;
1145;1.170490;0.656250;-1.000000;
1146;1.294458;0.593750;-1.000000;
1147;1.448548;0.500000;-1.000000;
1148;1.047387;0.625000;-1.000000;
1149;1.302483;0.437500;-1.000000;
1150;0.916439;0.718750;-1.000000;
1151;1.171588;0.656250;-1.000000;
1152;0.917282;0.687500;-1.000000;
1153;1.006246;0.625000;-1.000000;
1154;1.107390;0.600000;-1.000000;
1155;1.361516;0.468750;-1.000000;
1156;1.344368;0.375000;-1.000000;
1157;1.248723;0.406250;-1.000000;
1158;0.859376;0.718750;-1.000000;
1159;1.061181;0.562500;-1.000000;
1160;1.082795;0.562500;-1.000000;
1161;1.067722;0.531250;-1.000000;
1162;1.543580;0.375000;-1.000000;
1163;1.068547;0.562500;-1.000000;
1164;1.038624;0.593750;-1.000000;
1165;1.196811;0.531250;-1.000000;
1166;1.168118;0.562500;-1.000000;
1167;1.017450;0.750000;-1.000000;
1168;1.011048;0.531250;-1.000000;
1169;1.463424;0.600000;-1.000000;
1170;1.285734;0.531250;-1.000000;
1171;1.776562;0.218750;-1.000000;
1172;1.591739;0.312500;-1.000000;
1173;1.647858;0.375000;-1.000000;
1174;1.186520;0.531250;-1.000000;
1175;1.172343;0.593750;-1.000000;
1176;1.060127;0.593750;-1.000000;
1177;1.137482;0.625000;-1.000000;
1178;1.252767;0.437500;-1.000000;
1179;1.243943;0.531250;-1.000000;
1180;1.129723;0.500000;-1.000000;
1181;1.120357;0.562500;-1.000000;
1182;1.048028;0.656250;-1.000000;
1183;1.193447;0.500000;-1.000000;
1184;1.181219;0.450000;-1.000000;
1185;1.112220;0.531250;-1.000000;
1186;1.091617;0.500000;-1.000000;
1187;1.297158;0.375000;-1.000000;
1188;1.036880;0.468750;-1.000000;
1189;1.242967;0.562500;-1.000000;
1190;1.079445;0.718750;-1.000000;
1191;1.017457;0.656250;-1.000000;
1192;1.063375;0.625000;-1.000000;
1193;1.198998;0.562500;-1.000000;
1194;1.207149;0.531250;-1.000000;
1195;0.919354;0.718750;-1.000000;
1196;1.069775;0.625000;-1.000000;
1197;1.120406;0.625000;-1.000000;
1198;1.107374;0.531250;-1.000000;
1199;1.127476;0.550000;-1.000000;
1200;1.060987;0.687500;-1.000000;
1201;1.183471;0.468750;-1.000000;
1202;1.195390;0.343750;-1.000000;
1203;0.979947;0.468750;-1.000000;
1204;1.232073;0.531250;-1.000000;
1205;1.087268;0.468750;-1.000000;
1206;0.971290;0.687500;-1.000000;
1207;1.190861;0.687500;-1.000000;
1208;0.861502;0.687500;-1.000000;
1209;1.151551;0.531250;-1.000000;
1210;1.066637;0.468750;-1.000000;
1211;0.982873;0.750000;-1.000000;
1212;1.139434;0.593750;-1.000000;
1213;1.067294;0.593750;-1.000000;
1214;1.026142;0.450000;-1.000000;
1215;1.157842;0.531250;-1.000000;
1216;1.159946;0.437500;-1.000000;
1217;1.136076;0.531250;-1.000000;
1218;0.969498;0.593750;-1.000000;
1219;1.275142;0.625000;-1.000000;
1220;0.934734;0.687500;-1.000000;
1221;1.005999;0.625000;-1.000000;
1222;1.273504;0.406250;-1.000000;
1223;1.103016;0.593750;-1.000000;
1224;0.926966;0.656250;-1.000000;
1225;1.003391;0.562500;-1.000000;
1226;1.007781;0.687500;-1.000000;
1227;1.335975;0.531250;-1.000000;
1228;0.971235;0.656250;-1.000000;
1229;0.956272;0.700000;-1.000000;
1230;1.134156;0.500000;-1.000000;
1231;1.113903;0.500000;-1.000000;
1232;1.288322;0.468750;-1.000000;
1233;0.931729;0.625000;-1.000000;
1234;1.269804;0.531250;-1.000000;
1235;1.064182;0.531250;-1.000000;
1236;0.896706;0.687500;-1.000000;
1237;1.429095;0.531250;-1.000000;
1238;1.060795;0.593750;-1.000000;
1239;1.133855;0.531250;-1.000000;
1240;1.244902;0.500000;-1.000000;
1241;0.990660;0.718750;-1.000000;
1242;1.087145;0.562500;-1.000000;
1243;1.458602;0.375000;-1.000000;
1244;1.014222;0.700000;-1.000000;
1245;1.022340;0.500000;-1.000000;
1246;1.178997;0.562500;-1.000000;
1247;1.173255;0.468750;-1.000000;
1248;0.943924;0.625000;-1.000000;
1249;1.166281;0.593750;-1.000000;
1250;1.252198;0.468750;-1.000000;
1251;1.030037;0.656250;-1.000000;
1252;1.165095;0.500000;-1.000000;
1253;1.096067;0.593750;-1.000000;
1254;1.214722;0.531250;-1.000000;
1255;1.050315;0.687500;-1.000000;
1256;1.222148;0.656250;-1.000000;
1257;1.184468;0.656250;-1.000000;
1258;1.144043;0.656250;-1.000000;
1259;1.043074;0.450000;-1.000000;
1260;1.235306;0.437500;-1.000000;
1261;1.137454;0.562500;-1.000000;
1262;1.424377;0.500000;-1.000000;
1263;0.998806;0.625000;-1.000000;
1264;1.109110;0.687500;-1.000000;
1265;1.067366;0.593750;-1.000000;
1266;1.185706;0.468750;-1.000000;
1267;1.411591;0.437500;-1.000000;
1268;1.139477;0.531250;-1.000000;
1269;1.084671;0.531250;-1.000000;
1270;0.944021;0.593750;-1.000000;
1271;1.108587;0.625000;-1.000000;
1272;1.340300;0.500000;-1.000000;
1273;1.192235;0.562500;-1.000000;
1274;1.000754;0.600000;-1.000000;
1275;1.041534;0.625000;-1.000000;
1276;1.180541;0.468750;-1.000000;
1277;1.392733;0.375000;-1.000000;
1278;0.807237;0.687500;-1.000000;
1279;1.000728;0.625000;-1.000000;
1280;1.286789;0.500000;-1.000000;
1281;1.002821;0.531250;-1.000000;
1282;1.405286;0.562500;-1.000000;
1283;1.003166;0.625000;-1.000000;
1284;1.140046;0.625000;-1.000000;
1285;1.160331;0.531250;-1.000000;
1286;1.179928;0.531250;-1.000000;
1287;0.934423;0.687500;-1.000000;
1288;0.906016;0.718750;-1.000000;
1289;1.020242;0.450000;-1.000000;
1290;1.032673;0.562500;-1.000000;
1291;0.963471;0.593750;-1.000000;
1292;1.196427;0.500000;-1.000000;
1293;0.978426;0.562500;-1.000000;
1294;1.079704;0.625000;-1.000000;
1295;1.040475;0.562500;-1.000000;
1296;0.935728;0.531250;-1.000000;
1297;1.035297;0.781250;-1.000000;
1298;0.972571;0.593750;-1.000000;
1299;1.168537;0.531250;-1.000000;
1300;1.077182;0.500000;-1.000000;
1301;1.045822;0.562500;-1.000000;
1302;0.932305;0.750000;-1.000000;
1303;1.001543;0.593750;-1.000000;
1304;1.201708;0.550000;-1.000000;
1305;1.071576;0.593750;-1.000000;
1306;1.031870;0.593750;-1.000000;
1307;1.025348;0.500000;-1.000000;
1308;1.151556;0.562500;-1.000000;
1309;1.389438;0.531250;-1.000000;
1310;1.026511;0.468750;-1.000000;
1311;0.963700;0.656250;-1.000000;
1312;1.360391;0.468750;-1.000000;
1313;0.972654;0.656250;-1.000000;
1314;0.945484;0.656250;-1.000000;
1315;0.961775;0.656250;-1.000000;
1316;1.195709;0.531250;-1.000000;
1317;1.096764;0.687500;-1.000000;
1318;1.026868;0.593750;-1.000000;
1319;1.013939;0.550000;-1.000000;
1320;1.104916;0.562500;-1.000000;
1321;1.127643;0.500000;-1.000000;
1322;1.147194;0.468750;-1.000000;
1323;1.034928;0.687500;-1.000000;
1324;1.330297;0.625000;-1.000000;
1325;1.256886;0.531250;-1.000000;
1326;1.025323;0.593750;-1.000000;
1327;1.166316;0.562500;-1.000000;
1328;1.048118;0.562500;-1.000000;
1329;1.279372;0.531250;-1.000000;
1330;0.888459;0.750000;-1.000000;
1331;0.986406;0.656250;-1.000000;
1332;1.105762;0.593750;-1.000000;
1333;1.002357;0.531250;-1.000000;
1334;0.942561;0.650000;-1.000000;
1335;1.097117;0.562500;-1.000000;
1336;0.894119;0.562500;-1.000000;
1337;1.139116;0.593750;-1.000000;
1338;0.795262;0.625000;-1.000000;
1339;1.006882;0.656250;-1.000000;
1340;0.959055;0.593750;-1.000000;
1341;0.988195;0.625000;-1.000000;
1342;1.021103;0.656250;-1.000000;
1343;0.993048;0.593750;-1.000000;
1344;0.987802;0.625000;-1.000000;
1345;0.968158;0.656250;-1.000000;
1346;1.057818;0.562500;-1.000000;
1347;0.968414;0.750000;-1.000000;
1348;1.127805;0.531250;-1.000000;
1349;1.200273;0.600000;-1.000000;
1350;1.036395;0.625000;-1.000000;
1351;1.067757;0.562500;-1.000000;
1352;1.079636;0.500000;-1.000000;
1353;1.033303;0.687500;-1.000000;
1354;1.047574;0.625000;-1.000000;
1355;0.948383;0.562500;-1.000000;
1356;1.005279;0.625000;-1.000000;
1357;1.121084;0.500000;-1.000000;
1358;1.239218;0.468750;-1.000000;
1359;1.046308;0.625000;-1.000000;
1360;1.151250;0.593750;-1.000000;
1361;1.059843;0.625000;-1.000000;
1362;1.046266;0.656250;-1.000000;
1363;0.976159;0.593750;-1.000000;
1364;0.955384;0.700000;-1.000000;
1365;0.993661;0.593750;-1.000000;
1366;0.996978;0.593750;-1.000000;
1367;1.067924;0.531250;-1.000000;
1368;0.889776;0.781250;-1.000000;
1369;1.125716;0.625000;-1.000000;
1370;1.163789;0.531250;-1.000000;
1371;1.052008;0.531250;-1.000000;
1372;1.290653;0.500000;-1.000000;
1373;0.977269;0.625000;-1.000000;
1374;1.242214;0.531250;-1.000000;
1375;1.181139;0.531250;-1.000000;
1376;0.909651;0.656250;-1.000000;
1377;0.886510;0.781250;-1.000000;
1378;0.993099;0.562500;-1.000000;
1379;1.097361;0.500000;-1.000000;
1380;0.959893;0.656250;-1.000000;
1381;0.955250;0.625000;-1.000000;
1382;1.359810;0.375000;-1.000000;
1383;1.118436;0.562500;-1.000000;
1384;1.058273;0.562500;-1.000000;
1385;1.050955;0.593750;-1.000000;
1386;0.987945;0.625000;-1.000000;
1387;1.229692;0.656250;-1.000000;
1388;1.088019;0.531250;-1.000000;
1389;1.112139;0.500000;-1.000000;
1390;0.960995;0.593750;-1.000000;
1391;0.783374;0.812500;-1.000000;
1392;0.980105;0.718750;-1.000000;
1393;0.989492;0.562500;-1.000000;
1394;1.209999;0.500000;-1.000000;
1395;1.020303;0.531250;-1.000000;
1396;1.022092;0.593750;-1.000000;
1397;1.144211;0.437500;-1.000000;
1398;0.955184;0.593750;-1.000000;
1399;0.978778;0.750000;-1.000000;
1400;0.915797;0.718750;-1.000000;
1401;1.199573;0.562500;-1.000000;
1402;1.269789;0.531250;-1.000000;
1403;0.960381;0.625000;-1.000000;
1404;1.103054;0.593750;-1.000000;
1405;1.122755;0.593750;-1.000000;
1406;0.951987;0.656250;-1.000000;
1407;1.353311;0.531250;-1.000000;
1408;0.953907;0.625000;-1.000000;
1409;1.033436;0.650000;-1.000000;
1410;0.878532;0.687500;-1.000000;
1411;0.780718;0.687500;-1.000000;
1412;1.097267;0.500000;-1.000000;
1413;0.822882;0.687500;-1.000000;
1414;1.072553;0.718750;-1.000000;
1415;0.895082;0.718750;-1.000000;
1416;0.857291;0.656250;-1.000000;
1417;1.095187;0.687500;-1.000000;
1418;0.853366;0.750000;-1.000000;
1419;0.963841;0.500000;-1.000000;
1420;0.986141;0.593750;-1.000000;
1421;1.014930;0.562500;-1.000000;
1422;0.903906;0.656250;-1.000000;
1423;0.920852;0.656250;-1.000000;
1424;0.994385;0.500000;-1.000000;
1425;0.959544;0.562500;-1.000000;
1426;0.946349;0.625000;-1.000000;
1427;0.914997;0.562500;-1.000000;
1428;0.739888;0.718750;-1.000000;
1429;1.125829;0.656250;-1.000000;
1430;0.907613;0.593750;-1.000000;
1431;1.103626;0.468750;-1.000000;
1432;1.415255;0.531250;-1.000000;
1433;1.067613;0.593750;-1.000000;
1434;0.825753;0.718750;-1.000000;
1435;0.958980;0.625000;-1.000000;
1436;1.129920;0.625000;-1.000000;
1437;1.469933;0.500000;-1.000000;
1438;1.022024;0.593750;-1.000000;
1439;0.968569;0.700000;-1.000000;
1440;1.246202;0.468750;-1.000000;
1441;1.015782;0.625000;-1.000000;
1442;1.138448;0.468750;-1.000000;
1443;1.028389;0.625000;-1.000000;
1444;1.104900;0.593750;-1.000000;
