id;train_loss;train_acc;val_acc;val_loss
733;0.202884;0.937500;-1.000000;
734;0.234985;1.000000;-1.000000;
735;0.097971;1.000000;-1.000000;
736;0.153869;0.937500;-1.000000;
737;0.274070;0.875000;-1.000000;
738;0.169895;0.937500;-1.000000;
739;0.246624;0.937500;-1.000000;
740;0.223418;0.906250;-1.000000;
741;0.086501;1.000000;-1.000000;
742;0.262803;0.906250;-1.000000;
743;0.256635;0.875000;-1.000000;
744;0.165882;0.968750;-1.000000;
745;0.137287;1.000000;-1.000000;
746;0.266179;0.906250;-1.000000;
747;0.173661;0.968750;-1.000000;
748;0.234781;0.937500;-1.000000;
749;0.164546;0.950000;-1.000000;
750;0.125029;1.000000;-1.000000;
751;0.201057;0.875000;-1.000000;
752;0.284223;0.875000;-1.000000;
753;0.149114;1.000000;-1.000000;
754;0.247573;0.937500;-1.000000;
755;0.240533;0.906250;-1.000000;
756;0.156755;0.968750;-1.000000;
757;0.199404;0.968750;-1.000000;
758;0.201384;0.937500;-1.000000;
759;0.118486;1.000000;-1.000000;
760;0.134519;1.000000;-1.000000;
761;0.163376;0.937500;-1.000000;
762;0.173033;0.937500;-1.000000;
763;0.255495;0.937500;-1.000000;
764;0.158839;0.950000;-1.000000;
765;0.096270;1.000000;-1.000000;
766;0.241070;0.906250;-1.000000;
767;0.253003;0.906250;-1.000000;
768;0.129649;1.000000;-1.000000;
769;0.150044;0.968750;-1.000000;
770;0.148975;1.000000;-1.000000;
771;0.111411;1.000000;-1.000000;
772;0.176784;0.968750;-1.000000;
773;0.188816;0.906250;-1.000000;
774;0.140452;1.000000;-1.000000;
775;0.150462;0.968750;-1.000000;
776;0.233028;0.937500;-1.000000;
777;0.148029;0.937500;-1.000000;
778;0.136784;0.968750;-1.000000;
779;0.230442;0.950000;-1.000000;
780;0.106881;0.968750;-1.000000;
781;0.162623;0.937500;-1.000000;
782;0.202187;0.906250;-1.000000;
783;0.180824;0.937500;-1.000000;
784;0.182799;0.968750;-1.000000;
785;0.127395;0.968750;-1.000000;
786;0.089675;1.000000;-1.000000;
787;0.145656;0.968750;-1.000000;
788;0.147206;0.968750;-1.000000;
789;0.068806;1.000000;-1.000000;
790;0.127457;1.000000;-1.000000;
791;0.267868;0.875000;-1.000000;
792;0.197527;0.968750;-1.000000;
793;0.181048;0.968750;-1.000000;
794;0.125896;1.000000;-1.000000;
795;0.107895;1.000000;-1.000000;
796;0.153232;0.968750;-1.000000;
797;0.212468;0.937500;-1.000000;
798;0.121467;1.000000;-1.000000;
799;0.152429;0.968750;-1.000000;
800;0.109654;1.000000;-1.000000;
801;0.055018;0.968750;-1.000000;
802;0.142274;0.968750;-1.000000;
803;0.152309;0.968750;-1.000000;
804;0.057234;1.000000;-1.000000;
805;0.112538;1.000000;-1.000000;
806;0.137578;0.968750;-1.000000;
807;0.213549;0.968750;-1.000000;
808;0.320659;0.875000;-1.000000;
809;0.109489;0.950000;-1.000000;
810;0.114130;1.000000;-1.000000;
811;0.125566;0.968750;-1.000000;
812;0.224557;0.906250;-1.000000;
813;0.093849;1.000000;-1.000000;
814;0.102969;1.000000;-1.000000;
815;0.186191;0.937500;-1.000000;
816;0.152200;0.968750;-1.000000;
817;0.277034;0.875000;-1.000000;
818;0.648461;0.843750;-1.000000;
819;0.221006;0.937500;-1.000000;
820;0.164239;0.968750;-1.000000;
821;0.208937;0.906250;-1.000000;
822;0.091759;1.000000;-1.000000;
823;0.202004;0.937500;-1.000000;
824;0.126696;1.000000;-1.000000;
825;0.096225;1.000000;-1.000000;
826;0.160144;0.937500;-1.000000;
827;0.221837;0.906250;-1.000000;
828;0.103331;1.000000;-1.000000;
829;0.124402;0.968750;-1.000000;
830;0.123013;0.968750;-1.000000;
831;0.046240;1.000000;-1.000000;
832;0.141598;0.968750;-1.000000;
833;0.130573;0.968750;-1.000000;
834;0.048909;1.000000;-1.000000;
835;0.083335;1.000000;-1.000000;
836;0.115369;0.968750;-1.000000;
837;0.129953;0.937500;-1.000000;
838;0.207459;0.937500;-1.000000;
839;0.180436;1.000000;-1.000000;
840;0.078443;1.000000;-1.000000;
841;0.136138;0.937500;-1.000000;
842;0.213362;0.906250;-1.000000;
843;0.106069;1.000000;-1.000000;
844;0.088376;1.000000;-1.000000;
845;0.078668;1.000000;-1.000000;
846;0.039920;1.000000;-1.000000;
847;0.105823;1.000000;-1.000000;
848;0.134510;0.968750;-1.000000;
849;0.106560;0.968750;-1.000000;
850;0.079112;0.968750;-1.000000;
851;0.176200;0.937500;-1.000000;
852;0.115883;0.937500;-1.000000;
853;0.213639;0.937500;-1.000000;
854;0.121845;0.950000;-1.000000;
855;0.085869;1.000000;-1.000000;
856;0.188980;0.937500;-1.000000;
857;0.265916;0.875000;-1.000000;
858;0.145495;0.937500;-1.000000;
859;0.182892;0.937500;-1.000000;
860;0.151233;0.937500;-1.000000;
861;0.076840;1.000000;-1.000000;
862;0.100191;0.968750;-1.000000;
863;0.109457;1.000000;-1.000000;
864;0.051091;1.000000;-1.000000;
865;0.089478;0.968750;-1.000000;
866;0.107369;1.000000;-1.000000;
867;0.087129;0.968750;-1.000000;
868;0.154621;1.000000;-1.000000;
869;0.115985;1.000000;-1.000000;
870;0.072728;1.000000;-1.000000;
871;0.124769;0.937500;-1.000000;
872;0.191714;0.906250;-1.000000;
873;0.090159;1.000000;-1.000000;
874;0.085437;1.000000;-1.000000;
875;0.061837;1.000000;-1.000000;
876;0.053349;1.000000;-1.000000;
877;0.106542;0.968750;-1.000000;
878;0.128618;0.937500;-1.000000;
879;0.125270;1.000000;-1.000000;
880;0.123591;0.937500;-1.000000;
881;0.355345;0.843750;-1.000000;
882;0.206680;0.906250;-1.000000;
883;0.280104;0.875000;-1.000000;
884;0.115962;1.000000;-1.000000;
885;0.133209;1.000000;-1.000000;
886;0.110467;0.937500;-1.000000;
887;0.286783;0.875000;-1.000000;
888;0.207214;0.937500;-1.000000;
889;0.109060;0.968750;-1.000000;
890;0.099671;0.968750;-1.000000;
891;0.123588;0.937500;-1.000000;
892;0.251631;0.968750;-1.000000;
893;0.213930;0.937500;-1.000000;
894;0.074000;1.000000;-1.000000;
895;0.095276;0.968750;-1.000000;
896;0.144483;0.937500;-1.000000;
897;0.071051;1.000000;-1.000000;
898;0.106458;0.968750;-1.000000;
899;0.101503;1.000000;-1.000000;
900;0.068302;1.000000;-1.000000;
901;0.080694;0.968750;-1.000000;
902;0.153040;0.937500;-1.000000;
903;0.082587;1.000000;-1.000000;
904;0.060253;1.000000;-1.000000;
905;0.085674;1.000000;-1.000000;
906;0.050408;1.000000;-1.000000;
907;0.094658;1.000000;-1.000000;
908;0.097575;1.000000;-1.000000;
909;0.049483;1.000000;-1.000000;
910;0.081880;0.968750;-1.000000;
911;0.095613;1.000000;-1.000000;
912;0.114931;0.968750;-1.000000;
913;0.073720;1.000000;-1.000000;
914;0.086320;1.000000;-1.000000;
915;0.097479;1.000000;-1.000000;
916;0.323603;0.875000;-1.000000;
917;0.218667;0.875000;-1.000000;
918;0.089655;1.000000;-1.000000;
919;0.057808;1.000000;-1.000000;
920;0.080421;0.968750;-1.000000;
921;0.032940;1.000000;-1.000000;
922;0.128845;0.937500;-1.000000;
923;0.166777;0.968750;-1.000000;
924;0.048960;1.000000;-1.000000;
925;0.104482;0.968750;-1.000000;
926;0.093164;1.000000;-1.000000;
927;0.098978;0.968750;-1.000000;
928;0.108387;0.968750;-1.000000;
929;0.085747;1.000000;-1.000000;
930;0.060568;1.000000;-1.000000;
931;0.079231;1.000000;-1.000000;
932;0.161495;0.906250;-1.000000;
933;0.108119;0.968750;-1.000000;
934;0.079357;1.000000;-1.000000;
935;0.077730;1.000000;-1.000000;
936;0.078955;0.968750;-1.000000;
937;0.161863;0.968750;-1.000000;
938;0.161130;0.937500;-1.000000;
939;0.054012;1.000000;-1.000000;
940;0.175327;0.968750;-1.000000;
941;0.683638;0.812500;-1.000000;
942;0.085371;1.000000;-1.000000;
943;0.466277;0.906250;-1.000000;
944;0.089479;1.000000;-1.000000;
945;0.059851;1.000000;-1.000000;
946;0.081915;1.000000;-1.000000;
947;0.196813;0.875000;-1.000000;
948;0.071844;1.000000;-1.000000;
949;0.057970;1.000000;-1.000000;
950;0.070362;1.000000;-1.000000;
951;0.056905;1.000000;-1.000000;
952;0.138717;0.968750;-1.000000;
953;0.099759;0.968750;-1.000000;
954;0.035697;1.000000;-1.000000;
955;0.065657;1.000000;-1.000000;
956;0.084270;1.000000;-1.000000;
957;0.116323;0.968750;-1.000000;
958;0.099846;1.000000;-1.000000;
959;0.083181;1.000000;-1.000000;
960;0.058669;1.000000;-1.000000;
961;0.081341;0.968750;-1.000000;
962;0.148277;0.906250;-1.000000;
963;0.064028;1.000000;-1.000000;
964;0.060747;1.000000;-1.000000;
965;0.070105;1.000000;-1.000000;
966;0.032473;1.000000;-1.000000;
967;0.076975;1.000000;-1.000000;
968;0.071401;1.000000;-1.000000;
969;0.036614;1.000000;-1.000000;
970;0.061071;0.968750;-1.000000;
971;0.086842;1.000000;-1.000000;
972;0.086326;1.000000;-1.000000;
973;0.114071;0.937500;-1.000000;
974;0.082367;1.000000;-1.000000;
975;0.041518;1.000000;-1.000000;
976;0.078347;1.000000;-1.000000;
977;0.212045;0.906250;-1.000000;
978;0.863354;0.812500;-1.000000;
979;0.098059;0.968750;-1.000000;
980;0.075659;1.000000;-1.000000;
981;0.101624;0.968750;-1.000000;
982;0.228186;0.937500;-1.000000;
983;0.072390;1.000000;-1.000000;
984;0.026718;1.000000;-1.000000;
985;0.060543;1.000000;-1.000000;
986;0.094504;0.968750;-1.000000;
987;0.050855;1.000000;-1.000000;
988;0.161355;0.937500;-1.000000;
989;0.082295;0.950000;-1.000000;
990;0.043846;1.000000;-1.000000;
991;0.118335;0.968750;-1.000000;
992;0.167627;0.906250;-1.000000;
993;0.067682;1.000000;-1.000000;
994;0.110197;0.968750;-1.000000;
995;0.075152;1.000000;-1.000000;
996;0.045986;1.000000;-1.000000;
997;0.079722;1.000000;-1.000000;
998;0.067167;1.000000;-1.000000;
999;0.031722;1.000000;-1.000000;
1000;0.091573;0.968750;-1.000000;
1001;0.071770;1.000000;-1.000000;
1002;0.043903;1.000000;-1.000000;
1003;0.049397;1.000000;-1.000000;
1004;0.081781;0.950000;-1.000000;
1005;0.078950;0.968750;-1.000000;
1006;0.151715;0.906250;-1.000000;
1007;0.147136;0.906250;-1.000000;
1008;0.061234;1.000000;-1.000000;
1009;0.100991;0.968750;-1.000000;
1010;0.062498;1.000000;-1.000000;
1011;0.041885;1.000000;-1.000000;
1012;0.091128;1.000000;-1.000000;
1013;0.099491;1.000000;-1.000000;
1014;0.075875;0.968750;-1.000000;
1015;0.088941;0.968750;-1.000000;
1016;0.094666;1.000000;-1.000000;
1017;0.044194;1.000000;-1.000000;
1018;0.068036;1.000000;-1.000000;
1019;0.058861;1.000000;-1.000000;
1020;0.040222;1.000000;-1.000000;
1021;0.128014;0.906250;-1.000000;
1022;0.120447;0.937500;-1.000000;
1023;0.170070;0.937500;-1.000000;
1024;0.093133;0.968750;-1.000000;
1025;0.091481;1.000000;-1.000000;
1026;0.038279;1.000000;-1.000000;
1027;0.080780;1.000000;-1.000000;
1028;0.059660;1.000000;-1.000000;
1029;0.034164;1.000000;-1.000000;
1030;0.053941;1.000000;-1.000000;
1031;0.054097;1.000000;-1.000000;
1032;0.076781;0.968750;-1.000000;
1033;0.284738;0.937500;-1.000000;
1034;0.078577;1.000000;-1.000000;
1035;0.057709;1.000000;-1.000000;
1036;0.129911;0.968750;-1.000000;
1037;0.218454;0.875000;-1.000000;
1038;0.057032;1.000000;-1.000000;
1039;0.157097;0.937500;-1.000000;
1040;0.144003;0.937500;-1.000000;
1041;0.017743;1.000000;-1.000000;
1042;0.081548;1.000000;-1.000000;
1043;0.060048;1.000000;-1.000000;
1044;0.031856;1.000000;-1.000000;
1045;0.048285;1.000000;-1.000000;
1046;0.046511;1.000000;-1.000000;
1047;0.038974;1.000000;-1.000000;
1048;0.087869;1.000000;-1.000000;
1049;0.070644;1.000000;-1.000000;
1050;0.057257;1.000000;-1.000000;
1051;0.064126;0.968750;-1.000000;
1052;0.115589;0.906250;-1.000000;
1053;0.070731;1.000000;-1.000000;
1054;0.044713;1.000000;-1.000000;
1055;0.037421;1.000000;-1.000000;
1056;0.022446;1.000000;-1.000000;
1057;0.068793;1.000000;-1.000000;
1058;0.075997;0.968750;-1.000000;
1059;0.043395;1.000000;-1.000000;
1060;0.109122;0.968750;-1.000000;
1061;0.164686;0.937500;-1.000000;
1062;0.056034;1.000000;-1.000000;
1063;0.080531;1.000000;-1.000000;
1064;0.059342;1.000000;-1.000000;
1065;0.052691;1.000000;-1.000000;
1066;0.074913;1.000000;-1.000000;
1067;0.121758;0.937500;-1.000000;
1068;0.060636;1.000000;-1.000000;
1069;0.060417;1.000000;-1.000000;
1070;0.047150;1.000000;-1.000000;
1071;0.025803;1.000000;-1.000000;
1072;0.062017;1.000000;-1.000000;
1073;0.072551;1.000000;-1.000000;
1074;0.050337;1.000000;-1.000000;
1075;0.066739;1.000000;-1.000000;
1076;0.075497;0.968750;-1.000000;
1077;0.038169;1.000000;-1.000000;
1078;0.067140;1.000000;-1.000000;
1079;0.071629;1.000000;-1.000000;
1080;0.054046;1.000000;-1.000000;
1081;0.097291;0.968750;-1.000000;
1082;0.114485;0.968750;-1.000000;
1083;0.121450;0.937500;-1.000000;
1084;0.794891;0.843750;-1.000000;
1085;0.274735;0.906250;-1.000000;
1086;0.146926;0.968750;-1.000000;
1087;0.098500;0.968750;-1.000000;
1088;0.199419;0.906250;-1.000000;
1089;0.050192;1.000000;-1.000000;
1090;0.106362;0.968750;-1.000000;
1091;0.066147;1.000000;-1.000000;
1092;0.063297;1.000000;-1.000000;
1093;0.050057;1.000000;-1.000000;
1094;0.046766;1.000000;-1.000000;
1095;0.058701;1.000000;-1.000000;
1096;0.052323;1.000000;-1.000000;
1097;0.113082;0.937500;-1.000000;
1098;0.049116;1.000000;-1.000000;
1099;0.034113;1.000000;-1.000000;
1100;0.034756;1.000000;-1.000000;
1101;0.023230;1.000000;-1.000000;
1102;0.045693;1.000000;-1.000000;
1103;0.057314;1.000000;-1.000000;
1104;0.016830;1.000000;-1.000000;
1105;0.048139;1.000000;-1.000000;
1106;0.042881;1.000000;-1.000000;
1107;0.027802;1.000000;-1.000000;
1108;0.060765;1.000000;-1.000000;
1109;0.052760;1.000000;-1.000000;
1110;0.031396;1.000000;-1.000000;
1111;0.043423;1.000000;-1.000000;
1112;0.105143;0.968750;-1.000000;
1113;0.063797;0.968750;-1.000000;
1114;0.028523;1.000000;-1.000000;
1115;0.034838;1.000000;-1.000000;
1116;0.026015;1.000000;-1.000000;
1117;0.061419;1.000000;-1.000000;
1118;0.050276;1.000000;-1.000000;
1119;0.015112;1.000000;-1.000000;
1120;0.035810;1.000000;-1.000000;
1121;0.059698;1.000000;-1.000000;
1122;0.073469;1.000000;-1.000000;
1123;0.073444;0.968750;-1.000000;
1124;0.059930;1.000000;-1.000000;
1125;0.029831;1.000000;-1.000000;
1126;0.143500;0.968750;-1.000000;
1127;0.101127;0.968750;-1.000000;
1128;0.090568;1.000000;-1.000000;
1129;0.030763;1.000000;-1.000000;
1130;0.052378;1.000000;-1.000000;
1131;0.025480;1.000000;-1.000000;
1132;0.037739;1.000000;-1.000000;
1133;0.040479;1.000000;-1.000000;
1134;0.017304;1.000000;-1.000000;
1135;0.042738;1.000000;-1.000000;
1136;0.026515;1.000000;-1.000000;
1137;0.035611;1.000000;-1.000000;
1138;0.079648;0.968750;-1.000000;
1139;0.062373;1.000000;-1.000000;
1140;0.030829;1.000000;-1.000000;
1141;0.048216;1.000000;-1.000000;
1142;0.082871;0.968750;-1.000000;
1143;0.086577;0.937500;-1.000000;
1144;0.046299;1.000000;-1.000000;
1145;0.063023;1.000000;-1.000000;
1146;0.116745;0.968750;-1.000000;
1147;0.316412;0.906250;-1.000000;
1148;0.093977;0.968750;-1.000000;
1149;0.027748;1.000000;-1.000000;
1150;0.051561;1.000000;-1.000000;
1151;0.031091;1.000000;-1.000000;
1152;0.029074;1.000000;-1.000000;
1153;0.049633;1.000000;-1.000000;
1154;0.045690;1.000000;-1.000000;
1155;0.034042;1.000000;-1.000000;
1156;0.045642;1.000000;-1.000000;
1157;0.079463;0.968750;-1.000000;
1158;0.050439;1.000000;-1.000000;
1159;0.036236;1.000000;-1.000000;
1160;0.028070;1.000000;-1.000000;
1161;0.015980;1.000000;-1.000000;
1162;0.037543;1.000000;-1.000000;
1163;0.039104;1.000000;-1.000000;
1164;0.022293;1.000000;-1.000000;
1165;0.034816;1.000000;-1.000000;
1166;0.032064;1.000000;-1.000000;
1167;0.023088;1.000000;-1.000000;
1168;0.036465;1.000000;-1.000000;
1169;0.043638;1.000000;-1.000000;
1170;0.029528;1.000000;-1.000000;
1171;0.035230;1.000000;-1.000000;
1172;0.078531;0.968750;-1.000000;
1173;0.054682;1.000000;-1.000000;
1174;0.035947;1.000000;-1.000000;
1175;0.033442;1.000000;-1.000000;
1176;0.025019;1.000000;-1.000000;
1177;0.041996;1.000000;-1.000000;
1178;0.099861;0.937500;-1.000000;
1179;0.683099;0.843750;-1.000000;
1180;0.224618;0.937500;-1.000000;
1181;0.060805;1.000000;-1.000000;
1182;0.027490;1.000000;-1.000000;
1183;0.075433;1.000000;-1.000000;
1184;0.043240;1.000000;-1.000000;
1185;0.044690;1.000000;-1.000000;
1186;0.028799;1.000000;-1.000000;
1187;0.091681;0.968750;-1.000000;
1188;0.043168;1.000000;-1.000000;
1189;0.037218;1.000000;-1.000000;
1190;0.028538;1.000000;-1.000000;
1191;0.017140;1.000000;-1.000000;
1192;0.033196;1.000000;-1.000000;
1193;0.032069;1.000000;-1.000000;
1194;0.024681;1.000000;-1.000000;
1195;0.034012;1.000000;-1.000000;
1196;0.030394;1.000000;-1.000000;
1197;0.017679;1.000000;-1.000000;
1198;0.034832;1.000000;-1.000000;
1199;0.054036;1.000000;-1.000000;
1200;0.043157;1.000000;-1.000000;
1201;0.029712;1.000000;-1.000000;
1202;0.083972;0.968750;-1.000000;
1203;0.039689;1.000000;-1.000000;
1204;0.023270;1.000000;-1.000000;
1205;0.051031;1.000000;-1.000000;
1206;0.013248;1.000000;-1.000000;
1207;0.040075;1.000000;-1.000000;
1208;0.053847;1.000000;-1.000000;
1209;0.014849;1.000000;-1.000000;
1210;0.029890;1.000000;-1.000000;
1211;0.066939;0.968750;-1.000000;
1212;0.098178;0.968750;-1.000000;
1213;0.075860;1.000000;-1.000000;
1214;0.039656;1.000000;-1.000000;
1215;0.026418;1.000000;-1.000000;
1216;0.029273;1.000000;-1.000000;
1217;0.072668;1.000000;-1.000000;
1218;0.041008;1.000000;-1.000000;
1219;0.025656;1.000000;-1.000000;
1220;0.021420;1.000000;-1.000000;
1221;0.038176;1.000000;-1.000000;
1222;0.086049;0.968750;-1.000000;
1223;0.191478;0.968750;-1.000000;
1224;0.276601;0.875000;-1.000000;
1225;0.073590;0.968750;-1.000000;
1226;0.128383;0.937500;-1.000000;
1227;0.023403;1.000000;-1.000000;
1228;0.069515;1.000000;-1.000000;
1229;0.048438;1.000000;-1.000000;
1230;0.023704;1.000000;-1.000000;
1231;0.030534;1.000000;-1.000000;
1232;0.083849;0.968750;-1.000000;
1233;0.032617;1.000000;-1.000000;
1234;0.025553;1.000000;-1.000000;
1235;0.016635;1.000000;-1.000000;
1236;0.015240;1.000000;-1.000000;
1237;0.029354;1.000000;-1.000000;
1238;0.026775;1.000000;-1.000000;
1239;0.010686;1.000000;-1.000000;
1240;0.033934;1.000000;-1.000000;
1241;0.038116;1.000000;-1.000000;
1242;0.035528;1.000000;-1.000000;
1243;0.034636;1.000000;-1.000000;
1244;0.068383;1.000000;-1.000000;
1245;0.078454;0.968750;-1.000000;
1246;0.076378;0.968750;-1.000000;
1247;0.068572;1.000000;-1.000000;
1248;0.046052;1.000000;-1.000000;
1249;0.037297;1.000000;-1.000000;
1250;0.020978;1.000000;-1.000000;
1251;0.017781;1.000000;-1.000000;
1252;0.032014;1.000000;-1.000000;
1253;0.027407;1.000000;-1.000000;
1254;0.044687;0.968750;-1.000000;
1255;0.083181;0.968750;-1.000000;
1256;0.022753;1.000000;-1.000000;
1257;0.094361;0.937500;-1.000000;
1258;0.078551;1.000000;-1.000000;
1259;0.033675;1.000000;-1.000000;
1260;0.050294;1.000000;-1.000000;
1261;0.034497;1.000000;-1.000000;
1262;0.082245;0.968750;-1.000000;
1263;0.037487;1.000000;-1.000000;
1264;0.029933;1.000000;-1.000000;
1265;0.021222;1.000000;-1.000000;
1266;0.009728;1.000000;-1.000000;
1267;0.037903;1.000000;-1.000000;
1268;0.028835;1.000000;-1.000000;
1269;0.015118;1.000000;-1.000000;
1270;0.022828;1.000000;-1.000000;
1271;0.020426;1.000000;-1.000000;
1272;0.024426;1.000000;-1.000000;
1273;0.030554;1.000000;-1.000000;
1274;0.048886;1.000000;-1.000000;
1275;0.017672;1.000000;-1.000000;
1276;0.018801;1.000000;-1.000000;
1277;0.068447;0.968750;-1.000000;
1278;0.042267;1.000000;-1.000000;
1279;0.028491;1.000000;-1.000000;
1280;0.110820;0.968750;-1.000000;
1281;0.031748;1.000000;-1.000000;
1282;0.264262;0.937500;-1.000000;
1283;0.059535;0.968750;-1.000000;
1284;0.036743;1.000000;-1.000000;
1285;0.063745;0.968750;-1.000000;
1286;0.064313;0.968750;-1.000000;
1287;0.013997;1.000000;-1.000000;
1288;0.078973;0.968750;-1.000000;
1289;0.032640;1.000000;-1.000000;
1290;0.026060;1.000000;-1.000000;
1291;0.027325;1.000000;-1.000000;
1292;0.062582;0.968750;-1.000000;
1293;0.062980;1.000000;-1.000000;
1294;0.091260;0.968750;-1.000000;
1295;0.028660;1.000000;-1.000000;
1296;0.011117;1.000000;-1.000000;
1297;0.028815;1.000000;-1.000000;
1298;0.021266;1.000000;-1.000000;
1299;0.012557;1.000000;-1.000000;
1300;0.023681;1.000000;-1.000000;
1301;0.072578;0.968750;-1.000000;
1302;0.074630;0.968750;-1.000000;
1303;0.035116;1.000000;-1.000000;
1304;0.031876;1.000000;-1.000000;
1305;0.019675;1.000000;-1.000000;
1306;0.026469;1.000000;-1.000000;
1307;0.058671;1.000000;-1.000000;
1308;0.035298;1.000000;-1.000000;
1309;0.026107;1.000000;-1.000000;
1310;0.016504;1.000000;-1.000000;
1311;0.011850;1.000000;-1.000000;
1312;0.027182;1.000000;-1.000000;
1313;0.020342;1.000000;-1.000000;
1314;0.020974;1.000000;-1.000000;
1315;0.023214;1.000000;-1.000000;
1316;0.014260;1.000000;-1.000000;
1317;0.017188;1.000000;-1.000000;
1318;0.038191;1.000000;-1.000000;
1319;0.044298;1.000000;-1.000000;
1320;0.033227;1.000000;-1.000000;
1321;0.083657;1.000000;-1.000000;
1322;0.239943;0.906250;-1.000000;
1323;0.155177;0.937500;-1.000000;
1324;0.133174;0.968750;-1.000000;
1325;0.045031;1.000000;-1.000000;
1326;0.034123;1.000000;-1.000000;
1327;0.050035;1.000000;-1.000000;
1328;0.020922;1.000000;-1.000000;
1329;0.009279;1.000000;-1.000000;
1330;0.019338;1.000000;-1.000000;
1331;0.026246;1.000000;-1.000000;
1332;0.020642;1.000000;-1.000000;
1333;0.019113;1.000000;-1.000000;
1334;0.034829;1.000000;-1.000000;
1335;0.024470;1.000000;-1.000000;
1336;0.027542;1.000000;-1.000000;
1337;0.081917;0.968750;-1.000000;
1338;0.039190;1.000000;-1.000000;
1339;0.047884;0.968750;-1.000000;
1340;0.084838;0.937500;-1.000000;
1341;0.010186;1.000000;-1.000000;
1342;0.024650;1.000000;-1.000000;
1343;0.027002;1.000000;-1.000000;
1344;0.011531;1.000000;-1.000000;
1345;0.022224;1.000000;-1.000000;
1346;0.021514;1.000000;-1.000000;
1347;0.011159;1.000000;-1.000000;
1348;0.025280;1.000000;-1.000000;
1349;0.034176;1.000000;-1.000000;
1350;0.020789;1.000000;-1.000000;
1351;0.026221;1.000000;-1.000000;
1352;0.053381;0.968750;-1.000000;
1353;0.035021;1.000000;-1.000000;
1354;0.034145;1.000000;-1.000000;
1355;0.325773;0.875000;-1.000000;
1356;0.095830;0.968750;-1.000000;
1357;0.052231;1.000000;-1.000000;
1358;0.024097;1.000000;-1.000000;
1359;0.009480;1.000000;-1.000000;
1360;0.024768;1.000000;-1.000000;
1361;0.015253;1.000000;-1.000000;
1362;0.010448;1.000000;-1.000000;
1363;0.017846;1.000000;-1.000000;
1364;0.028541;1.000000;-1.000000;
1365;0.019245;1.000000;-1.000000;
1366;0.015765;1.000000;-1.000000;
1367;0.044538;1.000000;-1.000000;
1368;0.031583;1.000000;-1.000000;
1369;0.024242;1.000000;-1.000000;
1370;0.013141;1.000000;-1.000000;
1371;0.025243;1.000000;-1.000000;
1372;0.031908;1.000000;-1.000000;
1373;0.024864;1.000000;-1.000000;
1374;0.009184;1.000000;-1.000000;
1375;0.020595;1.000000;-1.000000;
1376;0.019741;1.000000;-1.000000;
1377;0.016246;1.000000;-1.000000;
1378;0.014788;1.000000;-1.000000;
1379;0.034229;1.000000;-1.000000;
1380;0.020520;1.000000;-1.000000;
1381;0.022176;1.000000;-1.000000;
1382;0.060104;0.968750;-1.000000;
1383;0.041690;0.968750;-1.000000;
1384;0.029597;1.000000;-1.000000;
1385;0.016151;1.000000;-1.000000;
1386;0.009044;1.000000;-1.000000;
1387;0.027955;1.000000;-1.000000;
1388;0.023458;1.000000;-1.000000;
1389;0.211636;0.968750;-1.000000;
1390;0.186173;0.937500;-1.000000;
1391;0.043930;1.000000;-1.000000;
1392;0.050223;0.968750;-1.000000;
1393;0.026668;1.000000;-1.000000;
1394;0.036290;1.000000;-1.000000;
1395;0.016827;1.000000;-1.000000;
1396;0.012044;1.000000;-1.000000;
1397;0.067402;0.968750;-1.000000;
1398;0.025572;1.000000;-1.000000;
1399;0.023652;1.000000;-1.000000;
1400;0.012428;1.000000;-1.000000;
1401;0.009127;1.000000;-1.000000;
1402;0.019455;1.000000;-1.000000;
1403;0.014206;1.000000;-1.000000;
1404;0.014318;1.000000;-1.000000;
1405;0.017258;1.000000;-1.000000;
1406;0.016179;1.000000;-1.000000;
1407;0.013166;1.000000;-1.000000;
1408;0.021449;1.000000;-1.000000;
1409;0.020381;1.000000;-1.000000;
1410;0.019386;1.000000;-1.000000;
1411;0.031172;1.000000;-1.000000;
1412;0.063238;0.968750;-1.000000;
1413;0.032310;1.000000;-1.000000;
1414;0.018153;1.000000;-1.000000;
1415;0.014609;1.000000;-1.000000;
1416;0.007268;1.000000;-1.000000;
1417;0.019259;1.000000;-1.000000;
1418;0.025761;1.000000;-1.000000;
1419;0.039773;0.968750;-1.000000;
1420;0.051075;1.000000;-1.000000;
1421;0.081595;0.968750;-1.000000;
1422;0.106619;0.968750;-1.000000;
1423;0.107675;0.937500;-1.000000;
1424;0.026788;1.000000;-1.000000;
1425;0.013836;1.000000;-1.000000;
1426;0.028956;1.000000;-1.000000;
1427;0.042182;1.000000;-1.000000;
1428;0.018958;1.000000;-1.000000;
1429;0.022962;1.000000;-1.000000;
1430;0.010793;1.000000;-1.000000;
1431;0.006811;1.000000;-1.000000;
1432;0.018525;1.000000;-1.000000;
1433;0.016759;1.000000;-1.000000;
1434;0.006169;1.000000;-1.000000;
1435;0.013929;1.000000;-1.000000;
1436;0.011606;1.000000;-1.000000;
1437;0.011844;1.000000;-1.000000;
1438;0.011147;1.000000;-1.000000;
1439;0.020966;1.000000;-1.000000;
1440;0.014335;1.000000;-1.000000;
1441;0.012255;1.000000;-1.000000;
1442;0.041192;1.000000;-1.000000;
1443;0.034485;1.000000;-1.000000;
1444;0.015708;1.000000;-1.000000;
