id;train_loss;train_acc;val_acc;val_loss
734;0.653512;0.800000;-1.000000;
735;1.000214;0.562500;-1.000000;
736;0.862134;0.656250;-1.000000;
737;1.001667;0.593750;-1.000000;
738;0.717828;0.718750;-1.000000;
739;0.960535;0.656250;-1.000000;
740;0.785603;0.625000;-1.000000;
741;1.120296;0.625000;-1.000000;
742;0.992098;0.625000;-1.000000;
743;0.790312;0.687500;-1.000000;
744;0.975313;0.625000;-1.000000;
745;0.719094;0.750000;-1.000000;
746;0.777341;0.718750;-1.000000;
747;0.780357;0.656250;-1.000000;
748;0.797402;0.687500;-1.000000;
749;0.584892;0.800000;-1.000000;
750;1.007779;0.625000;-1.000000;
751;0.852193;0.625000;-1.000000;
752;1.019021;0.531250;-1.000000;
753;0.666534;0.812500;-1.000000;
754;0.913399;0.687500;-1.000000;
755;0.712745;0.781250;-1.000000;
756;0.636113;0.812500;-1.000000;
757;0.939513;0.656250;-1.000000;
758;0.667114;0.656250;-1.000000;
759;0.885933;0.718750;-1.000000;
760;0.745285;0.656250;-1.000000;
761;0.686162;0.812500;-1.000000;
762;0.745018;0.750000;-1.000000;
763;0.681788;0.750000;-1.000000;
764;0.619652;0.700000;-1.000000;
765;0.939806;0.625000;-1.000000;
766;0.946804;0.687500;-1.000000;
767;1.099545;0.562500;-1.000000;
768;0.788507;0.687500;-1.000000;
769;0.856526;0.656250;-1.000000;
770;0.629282;0.750000;-1.000000;
771;0.582837;0.843750;-1.000000;
772;0.699416;0.781250;-1.000000;
773;0.661394;0.656250;-1.000000;
774;1.059766;0.593750;-1.000000;
775;0.691818;0.750000;-1.000000;
776;0.686504;0.781250;-1.000000;
777;0.903684;0.625000;-1.000000;
778;0.909615;0.625000;-1.000000;
779;0.587017;0.850000;-1.000000;
780;1.017632;0.656250;-1.000000;
781;0.826505;0.687500;-1.000000;
782;0.935409;0.593750;-1.000000;
783;0.663132;0.781250;-1.000000;
784;0.929360;0.593750;-1.000000;
785;0.908394;0.718750;-1.000000;
786;0.728996;0.843750;-1.000000;
787;0.796386;0.781250;-1.000000;
788;0.667779;0.750000;-1.000000;
789;1.065640;0.625000;-1.000000;
790;0.748646;0.781250;-1.000000;
791;0.811908;0.687500;-1.000000;
792;0.768610;0.781250;-1.000000;
793;0.704554;0.718750;-1.000000;
794;0.623201;0.750000;-1.000000;
795;0.835532;0.781250;-1.000000;
796;0.726751;0.687500;-1.000000;
797;1.061214;0.531250;-1.000000;
798;0.741220;0.718750;-1.000000;
799;0.867756;0.687500;-1.000000;
800;0.527701;0.906250;-1.000000;
801;0.592463;0.843750;-1.000000;
802;0.878542;0.625000;-1.000000;
803;0.713276;0.750000;-1.000000;
804;0.922430;0.593750;-1.000000;
805;0.774458;0.718750;-1.000000;
806;0.798292;0.718750;-1.000000;
807;0.656289;0.812500;-1.000000;
808;0.807911;0.656250;-1.000000;
809;0.496392;0.900000;-1.000000;
810;0.807602;0.750000;-1.000000;
811;0.875008;0.687500;-1.000000;
812;1.179574;0.437500;-1.000000;
813;0.619362;0.781250;-1.000000;
814;0.988723;0.593750;-1.000000;
815;0.842481;0.718750;-1.000000;
816;0.702437;0.875000;-1.000000;
817;0.838144;0.687500;-1.000000;
818;0.671073;0.656250;-1.000000;
819;0.880702;0.718750;-1.000000;
820;0.562079;0.843750;-1.000000;
821;0.615376;0.843750;-1.000000;
822;0.728020;0.781250;-1.000000;
823;0.783175;0.687500;-1.000000;
824;0.622076;0.800000;-1.000000;
825;0.798324;0.687500;-1.000000;
826;0.760446;0.687500;-1.000000;
827;1.128992;0.468750;-1.000000;
828;0.770460;0.687500;-1.000000;
829;0.919726;0.718750;-1.000000;
830;0.842352;0.656250;-1.000000;
831;0.685569;0.656250;-1.000000;
832;0.955097;0.625000;-1.000000;
833;0.754918;0.687500;-1.000000;
834;0.873424;0.687500;-1.000000;
835;0.609377;0.812500;-1.000000;
836;0.533887;0.875000;-1.000000;
837;0.699680;0.781250;-1.000000;
838;0.684440;0.718750;-1.000000;
839;0.570239;0.850000;-1.000000;
840;0.833324;0.687500;-1.000000;
841;0.852063;0.687500;-1.000000;
842;0.987085;0.593750;-1.000000;
843;0.687883;0.781250;-1.000000;
844;0.656893;0.781250;-1.000000;
845;0.727279;0.781250;-1.000000;
846;0.654915;0.718750;-1.000000;
847;0.723570;0.812500;-1.000000;
848;0.457562;0.843750;-1.000000;
849;0.825907;0.718750;-1.000000;
850;0.742041;0.687500;-1.000000;
851;0.438627;0.937500;-1.000000;
852;0.672943;0.781250;-1.000000;
853;0.700559;0.718750;-1.000000;
854;0.570922;0.750000;-1.000000;
855;0.807446;0.750000;-1.000000;
856;0.918866;0.687500;-1.000000;
857;1.056232;0.562500;-1.000000;
858;0.781679;0.718750;-1.000000;
859;1.051666;0.562500;-1.000000;
860;0.650988;0.843750;-1.000000;
861;0.696574;0.812500;-1.000000;
862;0.799501;0.781250;-1.000000;
863;0.515702;0.843750;-1.000000;
864;1.091311;0.562500;-1.000000;
865;0.742340;0.781250;-1.000000;
866;0.652226;0.875000;-1.000000;
867;0.520677;0.843750;-1.000000;
868;0.632570;0.781250;-1.000000;
869;0.514785;0.800000;-1.000000;
870;0.719464;0.750000;-1.000000;
871;0.597483;0.781250;-1.000000;
872;0.860744;0.656250;-1.000000;
873;0.715159;0.750000;-1.000000;
874;0.771537;0.656250;-1.000000;
875;0.601233;0.812500;-1.000000;
876;0.596799;0.843750;-1.000000;
877;0.909485;0.656250;-1.000000;
878;0.476963;0.843750;-1.000000;
879;0.807878;0.625000;-1.000000;
880;0.823496;0.656250;-1.000000;
881;0.712357;0.843750;-1.000000;
882;0.749044;0.718750;-1.000000;
883;0.748041;0.781250;-1.000000;
884;0.412379;0.850000;-1.000000;
885;0.790550;0.687500;-1.000000;
886;0.583213;0.781250;-1.000000;
887;0.992986;0.562500;-1.000000;
888;0.646149;0.781250;-1.000000;
889;0.861537;0.656250;-1.000000;
890;0.665225;0.812500;-1.000000;
891;0.677336;0.781250;-1.000000;
892;0.742264;0.781250;-1.000000;
893;0.445268;0.875000;-1.000000;
894;0.856807;0.687500;-1.000000;
895;0.602831;0.750000;-1.000000;
896;0.546124;0.843750;-1.000000;
897;0.497673;0.843750;-1.000000;
898;0.636005;0.750000;-1.000000;
899;0.492800;0.800000;-1.000000;
900;0.848590;0.656250;-1.000000;
901;0.953274;0.687500;-1.000000;
902;0.884867;0.625000;-1.000000;
903;0.675906;0.718750;-1.000000;
904;0.865761;0.687500;-1.000000;
905;0.631737;0.781250;-1.000000;
906;0.630702;0.781250;-1.000000;
907;0.746999;0.750000;-1.000000;
908;0.478917;0.781250;-1.000000;
909;0.665799;0.812500;-1.000000;
910;0.673468;0.781250;-1.000000;
911;0.593995;0.906250;-1.000000;
912;0.589848;0.750000;-1.000000;
913;0.721977;0.718750;-1.000000;
914;0.411299;0.900000;-1.000000;
915;0.708030;0.687500;-1.000000;
916;0.768231;0.750000;-1.000000;
917;1.079845;0.531250;-1.000000;
918;0.767226;0.750000;-1.000000;
919;0.956910;0.687500;-1.000000;
920;0.667764;0.687500;-1.000000;
921;0.432764;0.875000;-1.000000;
922;0.792520;0.750000;-1.000000;
923;0.551039;0.750000;-1.000000;
924;0.906579;0.687500;-1.000000;
925;0.588305;0.750000;-1.000000;
926;0.640348;0.843750;-1.000000;
927;0.686406;0.718750;-1.000000;
928;0.621698;0.718750;-1.000000;
929;0.421554;0.850000;-1.000000;
930;0.732670;0.812500;-1.000000;
931;0.745824;0.750000;-1.000000;
932;0.972031;0.562500;-1.000000;
933;0.713317;0.656250;-1.000000;
934;0.763986;0.687500;-1.000000;
935;0.645465;0.781250;-1.000000;
936;0.704686;0.750000;-1.000000;
937;0.948560;0.625000;-1.000000;
938;0.454876;0.843750;-1.000000;
939;0.744740;0.718750;-1.000000;
940;0.697462;0.812500;-1.000000;
941;0.641269;0.750000;-1.000000;
942;0.686878;0.687500;-1.000000;
943;0.703699;0.718750;-1.000000;
944;0.566959;0.750000;-1.000000;
945;0.585710;0.812500;-1.000000;
946;0.691533;0.656250;-1.000000;
947;0.922384;0.593750;-1.000000;
948;0.715518;0.750000;-1.000000;
949;0.726580;0.750000;-1.000000;
950;0.581769;0.812500;-1.000000;
951;0.474674;0.843750;-1.000000;
952;0.705222;0.812500;-1.000000;
953;0.475880;0.875000;-1.000000;
954;0.594016;0.781250;-1.000000;
955;0.715752;0.718750;-1.000000;
956;0.660316;0.718750;-1.000000;
957;0.561050;0.812500;-1.000000;
958;0.588981;0.812500;-1.000000;
959;0.398294;0.800000;-1.000000;
960;0.703971;0.687500;-1.000000;
961;0.749265;0.656250;-1.000000;
962;0.938220;0.625000;-1.000000;
963;0.583339;0.750000;-1.000000;
964;0.728594;0.687500;-1.000000;
965;0.584494;0.812500;-1.000000;
966;0.811794;0.718750;-1.000000;
967;0.799693;0.718750;-1.000000;
968;0.450747;0.812500;-1.000000;
969;0.719034;0.781250;-1.000000;
970;0.716884;0.687500;-1.000000;
971;0.556718;0.812500;-1.000000;
972;0.867164;0.718750;-1.000000;
973;0.569132;0.781250;-1.000000;
974;0.510700;0.900000;-1.000000;
975;0.705531;0.687500;-1.000000;
976;0.722427;0.687500;-1.000000;
977;0.877199;0.625000;-1.000000;
978;0.586650;0.812500;-1.000000;
979;0.714834;0.656250;-1.000000;
980;0.705972;0.781250;-1.000000;
981;0.635026;0.750000;-1.000000;
982;0.610432;0.875000;-1.000000;
983;0.402401;0.906250;-1.000000;
984;0.851675;0.718750;-1.000000;
985;0.517484;0.812500;-1.000000;
986;0.649251;0.718750;-1.000000;
987;0.562415;0.812500;-1.000000;
988;0.543200;0.812500;-1.000000;
989;0.377223;0.850000;-1.000000;
990;0.653938;0.781250;-1.000000;
991;0.570356;0.781250;-1.000000;
992;0.936738;0.593750;-1.000000;
993;0.551932;0.750000;-1.000000;
994;0.826908;0.718750;-1.000000;
995;0.624029;0.875000;-1.000000;
996;0.799374;0.718750;-1.000000;
997;0.654657;0.718750;-1.000000;
998;0.557482;0.843750;-1.000000;
999;0.636448;0.718750;-1.000000;
1000;0.602524;0.812500;-1.000000;
1001;0.447280;0.875000;-1.000000;
1002;0.572805;0.812500;-1.000000;
1003;0.795056;0.687500;-1.000000;
1004;0.422231;0.900000;-1.000000;
1005;0.775315;0.750000;-1.000000;
1006;0.457008;0.875000;-1.000000;
1007;0.934511;0.593750;-1.000000;
1008;0.673772;0.718750;-1.000000;
1009;0.766926;0.593750;-1.000000;
1010;0.597031;0.781250;-1.000000;
1011;0.606826;0.843750;-1.000000;
1012;0.509073;0.875000;-1.000000;
1013;0.365917;0.875000;-1.000000;
1014;0.718497;0.750000;-1.000000;
1015;0.656161;0.687500;-1.000000;
1016;0.484664;0.843750;-1.000000;
1017;0.633591;0.812500;-1.000000;
1018;0.594433;0.812500;-1.000000;
1019;0.371875;0.900000;-1.000000;
1020;0.789399;0.718750;-1.000000;
1021;0.696101;0.687500;-1.000000;
1022;0.887962;0.625000;-1.000000;
1023;0.919601;0.625000;-1.000000;
1024;0.718867;0.687500;-1.000000;
1025;0.600119;0.781250;-1.000000;
1026;0.354665;0.937500;-1.000000;
1027;0.771058;0.718750;-1.000000;
1028;0.527181;0.812500;-1.000000;
1029;0.744867;0.656250;-1.000000;
1030;0.571238;0.718750;-1.000000;
1031;0.456007;0.843750;-1.000000;
1032;0.583255;0.843750;-1.000000;
1033;0.550442;0.781250;-1.000000;
1034;0.442130;0.900000;-1.000000;
1035;0.704993;0.750000;-1.000000;
1036;0.565673;0.812500;-1.000000;
1037;0.912856;0.531250;-1.000000;
1038;0.597676;0.718750;-1.000000;
1039;0.672822;0.687500;-1.000000;
1040;0.487128;0.843750;-1.000000;
1041;0.559861;0.812500;-1.000000;
1042;0.775711;0.687500;-1.000000;
1043;0.364895;0.875000;-1.000000;
1044;0.640661;0.781250;-1.000000;
1045;0.429540;0.875000;-1.000000;
1046;0.624917;0.750000;-1.000000;
1047;0.660694;0.781250;-1.000000;
1048;0.560333;0.812500;-1.000000;
1049;0.389303;0.900000;-1.000000;
1050;0.800828;0.718750;-1.000000;
1051;0.548184;0.812500;-1.000000;
1052;0.894904;0.593750;-1.000000;
1053;0.650786;0.781250;-1.000000;
1054;0.680129;0.750000;-1.000000;
1055;0.468987;0.843750;-1.000000;
1056;0.449516;0.781250;-1.000000;
1057;0.685121;0.875000;-1.000000;
1058;0.563060;0.812500;-1.000000;
1059;0.669565;0.718750;-1.000000;
1060;0.494390;0.750000;-1.000000;
1061;0.642633;0.812500;-1.000000;
1062;0.524919;0.843750;-1.000000;
1063;0.647581;0.812500;-1.000000;
1064;0.380522;0.900000;-1.000000;
1065;0.657320;0.812500;-1.000000;
1066;0.685169;0.718750;-1.000000;
1067;0.924427;0.562500;-1.000000;
1068;0.655875;0.750000;-1.000000;
1069;0.539642;0.781250;-1.000000;
1070;0.363612;0.875000;-1.000000;
1071;0.379406;0.906250;-1.000000;
1072;0.675539;0.781250;-1.000000;
1073;0.391000;0.875000;-1.000000;
1074;0.594837;0.781250;-1.000000;
1075;0.550980;0.812500;-1.000000;
1076;0.413627;0.906250;-1.000000;
1077;0.875969;0.656250;-1.000000;
1078;0.672836;0.687500;-1.000000;
1079;0.398757;0.900000;-1.000000;
1080;0.545594;0.781250;-1.000000;
1081;0.656877;0.812500;-1.000000;
1082;0.786317;0.656250;-1.000000;
1083;0.503240;0.812500;-1.000000;
1084;0.806180;0.718750;-1.000000;
1085;0.346140;0.937500;-1.000000;
1086;0.462811;0.750000;-1.000000;
1087;0.765377;0.718750;-1.000000;
1088;0.763531;0.781250;-1.000000;
1089;0.684030;0.781250;-1.000000;
1090;0.572208;0.843750;-1.000000;
1091;0.439313;0.906250;-1.000000;
1092;0.533592;0.812500;-1.000000;
1093;0.398175;0.875000;-1.000000;
1094;0.801022;0.800000;-1.000000;
1095;0.708728;0.687500;-1.000000;
1096;0.531732;0.781250;-1.000000;
1097;0.815765;0.656250;-1.000000;
1098;0.542298;0.781250;-1.000000;
1099;0.570411;0.812500;-1.000000;
1100;0.332092;0.937500;-1.000000;
1101;0.316792;0.875000;-1.000000;
1102;0.580818;0.812500;-1.000000;
1103;0.407359;0.906250;-1.000000;
1104;0.642432;0.750000;-1.000000;
1105;0.494352;0.843750;-1.000000;
1106;0.493164;0.906250;-1.000000;
1107;0.600724;0.750000;-1.000000;
1108;0.536094;0.781250;-1.000000;
1109;0.429950;0.900000;-1.000000;
1110;0.527450;0.843750;-1.000000;
1111;0.518629;0.843750;-1.000000;
1112;0.886160;0.625000;-1.000000;
1113;0.509720;0.750000;-1.000000;
1114;0.663433;0.781250;-1.000000;
1115;0.330744;0.937500;-1.000000;
1116;0.508682;0.781250;-1.000000;
1117;0.688161;0.781250;-1.000000;
1118;0.414359;0.843750;-1.000000;
1119;0.805081;0.718750;-1.000000;
1120;0.519091;0.718750;-1.000000;
1121;0.473942;0.875000;-1.000000;
1122;0.489108;0.781250;-1.000000;
1123;0.441881;0.843750;-1.000000;
1124;0.533356;0.900000;-1.000000;
1125;0.598672;0.750000;-1.000000;
1126;0.650243;0.781250;-1.000000;
1127;0.842669;0.625000;-1.000000;
1128;0.452838;0.875000;-1.000000;
1129;0.639160;0.687500;-1.000000;
1130;0.432421;0.906250;-1.000000;
1131;0.350384;0.906250;-1.000000;
1132;0.680198;0.781250;-1.000000;
1133;0.299203;0.906250;-1.000000;
1134;0.790952;0.718750;-1.000000;
1135;0.626974;0.781250;-1.000000;
1136;0.367589;0.906250;-1.000000;
1137;0.526026;0.750000;-1.000000;
1138;0.693516;0.750000;-1.000000;
1139;0.362509;0.900000;-1.000000;
1140;0.788152;0.656250;-1.000000;
1141;0.797257;0.781250;-1.000000;
1142;0.884839;0.687500;-1.000000;
1143;0.427698;0.812500;-1.000000;
1144;0.681140;0.687500;-1.000000;
1145;0.578834;0.875000;-1.000000;
1146;0.439100;0.875000;-1.000000;
1147;0.755472;0.718750;-1.000000;
1148;0.398712;0.875000;-1.000000;
1149;0.665528;0.781250;-1.000000;
1150;0.445376;0.875000;-1.000000;
1151;0.441182;0.812500;-1.000000;
1152;0.379889;0.875000;-1.000000;
1153;0.454967;0.843750;-1.000000;
1154;0.311114;0.950000;-1.000000;
1155;0.660259;0.781250;-1.000000;
1156;0.518636;0.843750;-1.000000;
1157;0.737443;0.687500;-1.000000;
1158;0.593408;0.843750;-1.000000;
1159;0.675084;0.687500;-1.000000;
1160;0.299508;0.906250;-1.000000;
1161;0.568966;0.781250;-1.000000;
1162;0.606655;0.718750;-1.000000;
1163;0.321749;0.875000;-1.000000;
1164;0.749871;0.687500;-1.000000;
1165;0.489302;0.750000;-1.000000;
1166;0.421628;0.875000;-1.000000;
1167;0.608727;0.781250;-1.000000;
1168;0.414343;0.906250;-1.000000;
1169;0.264527;0.950000;-1.000000;
1170;0.553398;0.781250;-1.000000;
1171;0.421981;0.812500;-1.000000;
1172;0.841880;0.687500;-1.000000;
1173;0.604757;0.781250;-1.000000;
1174;0.579428;0.812500;-1.000000;
1175;0.379561;0.875000;-1.000000;
1176;0.549955;0.781250;-1.000000;
1177;0.613792;0.781250;-1.000000;
1178;0.389456;0.812500;-1.000000;
1179;0.624893;0.718750;-1.000000;
1180;0.459688;0.812500;-1.000000;
1181;0.445504;0.843750;-1.000000;
1182;0.662034;0.750000;-1.000000;
1183;0.564041;0.718750;-1.000000;
1184;0.239469;0.950000;-1.000000;
1185;0.600721;0.750000;-1.000000;
1186;0.525363;0.843750;-1.000000;
1187;0.735900;0.687500;-1.000000;
1188;0.486915;0.812500;-1.000000;
1189;0.620433;0.750000;-1.000000;
1190;0.288966;0.937500;-1.000000;
1191;0.355520;0.875000;-1.000000;
1192;0.695712;0.812500;-1.000000;
1193;0.323262;0.937500;-1.000000;
1194;0.610108;0.750000;-1.000000;
1195;0.425654;0.843750;-1.000000;
1196;0.325622;0.937500;-1.000000;
1197;0.389787;0.906250;-1.000000;
1198;0.514433;0.843750;-1.000000;
1199;0.312149;0.900000;-1.000000;
1200;0.453979;0.843750;-1.000000;
1201;0.563715;0.750000;-1.000000;
1202;0.716447;0.718750;-1.000000;
1203;0.386940;0.906250;-1.000000;
1204;0.958153;0.593750;-1.000000;
1205;0.416240;0.875000;-1.000000;
1206;0.354291;0.843750;-1.000000;
1207;0.510762;0.906250;-1.000000;
1208;0.438941;0.843750;-1.000000;
1209;0.607917;0.812500;-1.000000;
1210;0.553519;0.781250;-1.000000;
1211;0.317931;0.937500;-1.000000;
1212;0.386108;0.906250;-1.000000;
1213;0.499104;0.812500;-1.000000;
1214;0.273944;0.950000;-1.000000;
1215;0.544221;0.781250;-1.000000;
1216;0.430525;0.843750;-1.000000;
1217;0.745578;0.625000;-1.000000;
1218;0.430414;0.875000;-1.000000;
1219;0.452539;0.812500;-1.000000;
1220;0.316369;0.906250;-1.000000;
1221;0.289099;0.906250;-1.000000;
1222;0.463210;0.843750;-1.000000;
1223;0.432331;0.906250;-1.000000;
1224;0.574595;0.812500;-1.000000;
1225;0.412442;0.875000;-1.000000;
1226;0.336325;0.875000;-1.000000;
1227;0.465424;0.812500;-1.000000;
1228;0.618230;0.781250;-1.000000;
1229;0.369002;0.850000;-1.000000;
1230;0.586431;0.843750;-1.000000;
1231;0.409737;0.843750;-1.000000;
1232;0.847350;0.656250;-1.000000;
1233;0.475580;0.875000;-1.000000;
1234;0.575726;0.781250;-1.000000;
1235;0.351510;0.906250;-1.000000;
1236;0.488889;0.781250;-1.000000;
1237;0.615925;0.718750;-1.000000;
1238;0.309228;0.906250;-1.000000;
1239;0.625504;0.875000;-1.000000;
1240;0.511874;0.750000;-1.000000;
1241;0.407372;0.906250;-1.000000;
1242;0.395890;0.875000;-1.000000;
1243;0.373783;0.906250;-1.000000;
1244;0.494829;0.900000;-1.000000;
1245;0.538155;0.843750;-1.000000;
1246;0.468839;0.812500;-1.000000;
1247;0.736989;0.656250;-1.000000;
1248;0.459338;0.843750;-1.000000;
1249;0.719622;0.687500;-1.000000;
1250;0.379061;0.875000;-1.000000;
1251;0.365105;0.843750;-1.000000;
1252;0.459545;0.812500;-1.000000;
1253;0.435052;0.843750;-1.000000;
1254;0.530323;0.781250;-1.000000;
1255;0.385854;0.875000;-1.000000;
1256;0.409832;0.875000;-1.000000;
1257;0.487224;0.843750;-1.000000;
1258;0.419069;0.843750;-1.000000;
1259;0.456584;0.850000;-1.000000;
1260;0.479440;0.843750;-1.000000;
1261;0.374650;0.843750;-1.000000;
1262;0.636265;0.718750;-1.000000;
1263;0.442624;0.906250;-1.000000;
1264;0.560136;0.781250;-1.000000;
1265;0.373251;0.875000;-1.000000;
1266;0.333784;0.875000;-1.000000;
1267;0.474890;0.843750;-1.000000;
1268;0.331665;0.937500;-1.000000;
1269;0.643992;0.718750;-1.000000;
1270;0.393060;0.875000;-1.000000;
1271;0.238200;0.968750;-1.000000;
1272;0.337175;0.906250;-1.000000;
1273;0.316717;0.843750;-1.000000;
1274;0.436680;0.800000;-1.000000;
1275;0.550888;0.750000;-1.000000;
1276;0.509642;0.781250;-1.000000;
1277;0.750712;0.718750;-1.000000;
1278;0.434905;0.875000;-1.000000;
1279;0.636132;0.750000;-1.000000;
1280;0.288537;0.937500;-1.000000;
1281;0.249661;0.968750;-1.000000;
1282;0.390564;0.843750;-1.000000;
1283;0.209203;0.968750;-1.000000;
1284;0.510979;0.843750;-1.000000;
1285;0.394214;0.843750;-1.000000;
1286;0.261358;0.937500;-1.000000;
1287;0.447455;0.875000;-1.000000;
1288;0.465294;0.843750;-1.000000;
1289;0.506828;0.800000;-1.000000;
1290;0.807146;0.687500;-1.000000;
1291;0.312824;0.875000;-1.000000;
1292;0.669500;0.687500;-1.000000;
1293;0.433049;0.812500;-1.000000;
1294;0.763306;0.687500;-1.000000;
1295;0.495653;0.812500;-1.000000;
1296;0.289247;0.875000;-1.000000;
1297;0.478705;0.843750;-1.000000;
1298;0.219098;0.937500;-1.000000;
1299;0.687892;0.718750;-1.000000;
1300;0.340255;0.875000;-1.000000;
1301;0.335806;0.906250;-1.000000;
1302;0.430560;0.843750;-1.000000;
1303;0.373959;0.843750;-1.000000;
1304;0.261173;0.900000;-1.000000;
1305;0.696720;0.750000;-1.000000;
1306;0.522970;0.812500;-1.000000;
1307;0.748690;0.656250;-1.000000;
1308;0.438938;0.843750;-1.000000;
1309;0.522207;0.781250;-1.000000;
1310;0.369401;0.937500;-1.000000;
1311;0.419416;0.906250;-1.000000;
1312;0.447205;0.843750;-1.000000;
1313;0.215119;0.968750;-1.000000;
1314;0.505861;0.812500;-1.000000;
1315;0.352260;0.843750;-1.000000;
1316;0.322490;0.937500;-1.000000;
1317;0.435837;0.812500;-1.000000;
1318;0.396607;0.843750;-1.000000;
1319;0.294559;0.900000;-1.000000;
1320;0.728031;0.750000;-1.000000;
1321;0.479415;0.781250;-1.000000;
1322;0.598601;0.687500;-1.000000;
1323;0.692100;0.750000;-1.000000;
1324;0.591282;0.718750;-1.000000;
1325;0.420407;0.875000;-1.000000;
1326;0.361230;0.843750;-1.000000;
1327;0.367825;0.906250;-1.000000;
1328;0.230684;0.906250;-1.000000;
1329;0.671652;0.718750;-1.000000;
1330;0.379921;0.906250;-1.000000;
1331;0.411751;0.875000;-1.000000;
1332;0.576267;0.781250;-1.000000;
1333;0.524429;0.781250;-1.000000;
1334;0.372270;0.800000;-1.000000;
1335;0.459761;0.781250;-1.000000;
1336;0.414979;0.781250;-1.000000;
1337;0.916463;0.656250;-1.000000;
1338;0.446810;0.812500;-1.000000;
1339;0.489313;0.781250;-1.000000;
1340;0.291230;0.937500;-1.000000;
1341;0.350098;0.875000;-1.000000;
1342;0.371665;0.843750;-1.000000;
1343;0.270542;0.937500;-1.000000;
1344;0.490909;0.875000;-1.000000;
1345;0.373006;0.875000;-1.000000;
1346;0.521611;0.843750;-1.000000;
1347;0.290250;0.906250;-1.000000;
1348;0.328314;0.875000;-1.000000;
1349;0.254553;0.950000;-1.000000;
1350;0.436591;0.843750;-1.000000;
1351;0.366814;0.875000;-1.000000;
1352;0.739405;0.687500;-1.000000;
1353;0.348298;0.875000;-1.000000;
1354;0.530403;0.812500;-1.000000;
1355;0.233292;0.937500;-1.000000;
1356;0.288780;0.937500;-1.000000;
1357;0.334784;0.937500;-1.000000;
1358;0.231618;0.937500;-1.000000;
1359;0.426528;0.875000;-1.000000;
1360;0.515002;0.812500;-1.000000;
1361;0.403498;0.875000;-1.000000;
1362;0.435282;0.875000;-1.000000;
1363;0.311201;0.906250;-1.000000;
1364;0.268328;0.950000;-1.000000;
1365;0.493163;0.781250;-1.000000;
1366;0.438513;0.843750;-1.000000;
1367;0.660227;0.718750;-1.000000;
1368;0.391649;0.875000;-1.000000;
1369;0.531789;0.781250;-1.000000;
1370;0.384414;0.875000;-1.000000;
1371;0.232609;0.937500;-1.000000;
1372;0.298223;0.968750;-1.000000;
1373;0.304139;0.906250;-1.000000;
1374;0.350204;0.906250;-1.000000;
1375;0.303352;0.906250;-1.000000;
1376;0.279485;0.875000;-1.000000;
1377;0.424601;0.781250;-1.000000;
1378;0.334793;0.906250;-1.000000;
1379;0.361756;0.900000;-1.000000;
1380;0.600070;0.843750;-1.000000;
1381;0.350638;0.843750;-1.000000;
1382;0.595989;0.718750;-1.000000;
1383;0.616955;0.781250;-1.000000;
1384;0.508228;0.781250;-1.000000;
1385;0.250348;0.937500;-1.000000;
1386;0.243749;0.937500;-1.000000;
1387;0.508083;0.875000;-1.000000;
1388;0.205918;0.937500;-1.000000;
1389;0.332203;0.906250;-1.000000;
1390;0.310711;0.906250;-1.000000;
1391;0.290710;0.906250;-1.000000;
1392;0.405190;0.781250;-1.000000;
1393;0.410859;0.875000;-1.000000;
1394;0.365443;0.900000;-1.000000;
1395;0.694017;0.812500;-1.000000;
1396;0.298861;0.875000;-1.000000;
1397;0.600666;0.718750;-1.000000;
1398;0.329285;0.906250;-1.000000;
1399;0.520664;0.781250;-1.000000;
1400;0.296703;0.875000;-1.000000;
1401;0.420999;0.812500;-1.000000;
1402;0.548515;0.812500;-1.000000;
1403;0.163525;1.000000;-1.000000;
1404;0.367370;0.875000;-1.000000;
1405;0.366379;0.812500;-1.000000;
1406;0.248160;0.937500;-1.000000;
1407;0.464629;0.843750;-1.000000;
1408;0.349398;0.875000;-1.000000;
1409;0.230814;0.950000;-1.000000;
1410;0.501339;0.781250;-1.000000;
1411;0.261579;0.937500;-1.000000;
1412;0.598263;0.687500;-1.000000;
1413;0.580912;0.812500;-1.000000;
1414;0.679547;0.656250;-1.000000;
1415;0.377079;0.906250;-1.000000;
1416;0.187220;0.968750;-1.000000;
1417;0.382792;0.843750;-1.000000;
1418;0.268136;0.843750;-1.000000;
1419;0.640958;0.843750;-1.000000;
1420;0.397446;0.875000;-1.000000;
1421;0.279027;0.937500;-1.000000;
1422;0.285484;0.906250;-1.000000;
1423;0.345526;0.843750;-1.000000;
1424;0.226988;0.950000;-1.000000;
1425;0.407908;0.875000;-1.000000;
1426;0.406641;0.875000;-1.000000;
1427;0.565467;0.781250;-1.000000;
1428;0.348410;0.906250;-1.000000;
1429;0.377666;0.843750;-1.000000;
1430;0.350382;0.906250;-1.000000;
1431;0.245095;0.906250;-1.000000;
1432;0.425260;0.843750;-1.000000;
1433;0.263036;0.906250;-1.000000;
1434;0.520949;0.781250;-1.000000;
1435;0.293492;0.937500;-1.000000;
1436;0.257214;0.937500;-1.000000;
1437;0.441060;0.812500;-1.000000;
1438;0.319881;0.906250;-1.000000;
1439;0.346202;0.900000;-1.000000;
1440;0.546831;0.781250;-1.000000;
1441;0.336149;0.843750;-1.000000;
1442;0.540910;0.750000;-1.000000;
1443;0.439022;0.843750;-1.000000;
1444;0.360518;0.875000;-1.000000;
1445;0.255129;0.906250;-1.000000;
